Time [h],Current [A],Terminal voltage [V],Discharge capacity [A.h],Volume-averaged cell temperature [K]
0.015320042264486708,9.0,4.031577493783354,0.13788038038038214,297.0594368701032
0.015353130908686462,9.0,4.031488630208116,0.13817817817817996,297.05986690055806
0.015386219552886219,9.0,4.031399822144206,0.13847597597597777,297.06029425675655
0.015419308197085974,9.0,4.03131106941856,0.1387737737737756,297.06071895117327
0.015452396841285729,9.0,4.031222371859094,0.1390715715715734,297.06114099622573
0.015485485485485485,9.0,4.0311337292946625,0.13936936936937122,297.06156040427464
0.01551857412968524,9.0,4.031045141555058,0.13966716716716904,297.0619771876243
0.015551662773884993,9.0,4.030956608471024,0.13996496496496685,297.06239135852263
0.015584751418084748,9.0,4.030868129874214,0.14026276276276464,297.06280292916165
0.015617840062284505,9.0,4.030779705597222,0.14056056056056243,297.06321191167757
0.01565092870648426,9.0,4.03069133547353,0.14085835835836022,297.0636183181512
0.015684017350684018,9.0,4.030603019337555,0.141156156156158,297.06402216060815
0.01571710599488377,9.0,4.030514757024589,0.1414539539539558,297.06442345101897
0.015750194639083528,9.0,4.030426548370835,0.14175175175175359,297.0648222012996
0.015783283283283284,9.0,4.030338393213368,0.14204954954955137,297.0652184233115
0.015816371927483037,9.0,4.030250291390155,0.14234734734734916,297.06561212886186
0.01584946057168279,9.0,4.030162242740017,0.14264514514514692,297.06600332970413
0.015882549215882547,9.0,4.030074247102656,0.1429429429429447,297.06639203753787
0.015915637860082304,9.0,4.029986304318623,0.1432407407407425,297.0667782640092
0.015948726504282057,9.0,4.029898414229334,0.1435385385385403,297.06716202071124
0.015981815148481814,9.0,4.029810576677025,0.14383633633633808,297.06754331918387
0.01601490379268157,9.0,4.029722791504801,0.14413413413413587,297.0679221709145
0.016047992436881323,9.0,4.029635058556577,0.14443193193193365,297.068298587338
0.01608108108108108,9.0,4.0295473776771065,0.14472972972973144,297.068672579837
0.016114169725280836,9.0,4.029459748711956,0.14502752752752923,297.0690441597422
0.016147258369480593,9.0,4.029372171507509,0.14532532532532702,297.0694133383324
0.01618034701368035,9.0,4.029284645910954,0.1456231231231248,297.0697801268352
0.016213435657880103,9.0,4.029197171770284,0.1459209209209226,297.0701445364267
0.01624652430207986,9.0,4.029109748934287,0.1462187187187204,297.070506578232
0.01627961294627961,9.0,4.029022377252536,0.14651651651651815,297.07086626332557
0.016312701590479366,9.0,4.028935056575394,0.14681431431431594,297.07122360273115
0.016345790234679122,9.0,4.028847786753996,0.14711211211211372,297.0715786074223
0.01637887887887888,9.0,4.0287605676402505,0.1474099099099115,297.07193128832233
0.016411967523078635,9.0,4.028673399086832,0.1477077077077093,297.0722816563049
0.01644505616727839,9.0,4.028586280947177,0.1480055055055071,297.0726297221938
0.016478144811478145,9.0,4.0284992130754755,0.14830330330330488,297.0729754967637
0.0165112334556779,9.0,4.0284121953266645,0.14860110110110267,297.0733189907399
0.016544322099877655,9.0,4.028325227556424,0.14889889889890046,297.07366021479885
0.016577410744077408,9.0,4.0282383096211785,0.14919669669669822,297.07399917956826
0.016610499388277165,9.0,4.028151441378078,0.149494494494496,297.0743358956273
0.01664358803247692,9.0,4.028064622685004,0.1497922922922938,297.07467037350705
0.016676676676676674,9.0,4.0279778534005555,0.15009009009009158,297.07500262369024
0.01670976532087643,9.0,4.027891133384053,0.15038788788788937,297.07533265661203
0.016742853965076188,9.0,4.027804462495522,0.15068568568568716,297.07566048265994
0.01677594260927594,9.0,4.027717840595701,0.15098348348348495,297.075986112174
0.016809031253475697,9.0,4.027631267546023,0.15128128128128274,297.07630955544715
0.01684211989767545,9.0,4.027544743208626,0.15157907907908053,297.0766308227254
0.01687520854187521,9.0,4.027458267446329,0.15187687687687831,297.076949924208
0.016908297186074964,9.0,4.027371840122639,0.1521746746746761,297.07726687004765
0.01694138583027472,9.0,4.027285461101748,0.1524724724724739,297.07758167035075
0.016974474474474477,9.0,4.02719913024852,0.15277027027027168,297.0778943351777
0.017007563118674227,9.0,4.0271128474284925,0.15306806806806944,297.0782048745429
0.017040651762873983,9.0,4.027026612507868,0.15336586586586723,297.07851329841515
0.017073740407073736,9.0,4.026940425353513,0.15366366366366502,297.07881961671774
0.017106829051273496,9.0,4.026854285832943,0.1539614614614628,297.0791238393288
0.01713991769547325,9.0,4.026768193814334,0.1542592592592606,297.07942597608144
0.017173006339673006,9.0,4.026682149166506,0.15455705705705838,297.0797260367637
0.017206094983872763,9.0,4.026596151758923,0.15485485485485617,297.0800240311192
0.017239183628072516,9.0,4.026510201461687,0.15515265265265396,297.0803199688471
0.017272272272272272,9.0,4.02642429814553,0.15545045045045175,297.0806138596024
0.01730536091647203,9.0,4.026338441681817,0.15574824824824954,297.0809057129959
0.017338449560671782,9.0,4.026252631942539,0.1560460460460473,297.0811955385948
0.017371538204871535,9.0,4.026166868800304,0.1563438438438451,297.08148334592244
0.017404626849071292,9.0,4.026081152128336,0.15664164164164288,297.081769144459
0.01743771549327105,9.0,4.025995481800475,0.15693943943944066,297.08205294364126
0.0174708041374708,9.0,4.025909857691165,0.15723723723723845,297.0823347528631
0.017503892781670558,9.0,4.025824279675451,0.15753503503503624,297.0826145814756
0.017536981425870315,9.0,4.02573874762898,0.15783283283283403,297.082892438787
0.017570070070070068,9.0,4.0256532614279985,0.15813063063063182,297.0831683340633
0.017603158714269825,9.0,4.025567820949332,0.1584284284284296,297.08344227652833
0.01763624735846958,9.0,4.025482426070402,0.1587262262262274,297.0837142753637
0.017669336002669338,9.0,4.025397076669211,0.15902402402402518,297.0839843397092
0.01770242464686909,9.0,4.025311772624338,0.15932182182182297,297.08425247866313
0.017735513291068844,9.0,4.025226513814934,0.15961961961962073,297.08451870128215
0.0177686019352686,9.0,4.025141300120728,0.15991741741741852,297.0847830165817
0.017801690579468357,9.0,4.025056131422007,0.1602152152152163,297.0850454335361
0.01783477922366811,9.0,4.02497100759963,0.1605130130130141,297.08530596107886
0.017867867867867867,9.0,4.0248859285350065,0.1608108108108119,297.0855646081027
0.017900956512067624,9.0,4.024800894110104,0.16110860860860968,297.08582138345986
0.017934045156267377,9.0,4.024715904207445,0.16140640640640747,297.0860762959622
0.017967133800467133,9.0,4.024630958710096,0.16170420420420525,297.08632935438146
0.01800022244466689,9.0,4.024546057501663,0.16200200200200304,297.08658056744935
0.018033311088866643,9.0,4.024461200466302,0.16229979979980083,297.08682994385794
0.0180663997330664,9.0,4.024376387488697,0.16259759759759862,297.0870774922594
0.018099488377266156,9.0,4.02429161845407,0.1628953953953964,297.0873232212669
0.01813257702146591,9.0,4.0242068932481665,0.1631931931931942,297.08756713945394
0.018165665665665666,9.0,4.024122211757272,0.16349099099099199,297.08780925535524
0.018198754309865423,9.0,4.024037573868172,0.16378878878878977,297.08804957746645
0.018231842954065176,9.0,4.023952979468187,0.16408658658658754,297.0882881142446
0.018264931598264932,9.0,4.02386842844515,0.16438438438438532,297.08852487410826
0.01829802024246469,9.0,4.0237839206874035,0.1646821821821831,297.08875986543745
0.018331108886664442,9.0,4.023699456083795,0.1649799799799809,297.0889930965742
0.0183641975308642,9.0,4.023615034523688,0.1652777777777787,297.0892245758224
0.018397286175063955,9.0,4.023530655896931,0.16557557557557648,297.0894543114482
0.018430374819263705,9.0,4.023446320093893,0.16587337337337424,297.08968231168
0.01846346346346346,9.0,4.023362027005414,0.16617117117117203,297.0899085847088
0.018496552107663215,9.0,4.023277776522843,0.16646896896896982,297.09013313868815
0.01852964075186297,9.0,4.023193568538009,0.1667667667667676,297.09035598173455
0.018562729396062728,9.0,4.023109402943232,0.1670645645645654,297.0905771219276
0.01859581804026248,9.0,4.023025279631307,0.16736236236236318,297.0907965673099
0.018628906684462238,9.0,4.022941198495515,0.16766016016016097,297.0910143258875
0.018661995328661994,9.0,4.022857159429615,0.16795795795795873,297.09123040563003
0.018695083972861747,9.0,4.022773162327821,0.16825575575575652,297.0914448144707
0.018728172617061504,9.0,4.02268920708484,0.1685535535535543,297.0916575603067
0.01876126126126126,9.0,4.02260529359583,0.1688513513513521,297.0918686509992
0.018794349905461014,9.0,4.022521421756423,0.16914914914914989,297.0920780943734
0.01882743854966077,9.0,4.022437591462699,0.16944694694694767,297.0922858982191
0.018860527193860527,9.0,4.022353802611212,0.16974474474474546,297.09249207029035
0.01889361583806028,9.0,4.02227005509895,0.17004254254254325,297.09269661830615
0.018926704482260037,9.0,4.022186348823373,0.17034034034034104,297.0928995499502
0.018959793126459793,9.0,4.0221026836823786,0.17063813813813883,297.09310087287105
0.018992881770659546,9.0,4.022019059574312,0.17093593593593662,297.09330059468266
0.019025970414859303,9.0,4.02193547639796,0.1712337337337344,297.09349872296417
0.01905905905905906,9.0,4.021851934052555,0.1715315315315322,297.0936952652602
0.019092147703258813,9.0,4.021768432437765,0.17182932932932998,297.0938902290809
0.01912523634745857,9.0,4.021684971453685,0.17212712712712777,297.0940836219025
0.019158324991658322,9.0,4.021601551000858,0.17242492492492556,297.0942754511668
0.01919141363585808,9.0,4.021518170980239,0.17272272272272332,297.094465724282
0.019224502280057836,9.0,4.021434831293218,0.1730205205205211,297.0946544486223
0.01925759092425759,9.0,4.021351531841613,0.1733183183183189,297.09484163152854
0.019290679568457345,9.0,4.0212682725276485,0.1736161161161167,297.0950272803079
0.019323768212657102,9.0,4.0211850532539835,0.17391391391391448,297.0952114022344
0.019356856856856855,9.0,4.0211018739236835,0.17421171171171226,297.0953940045489
0.01938994550105661,9.0,4.021018734440229,0.17450950950951005,297.09557509445926
0.019423034145256368,9.0,4.020935634707515,0.17480730730730784,297.09575467914044
0.01945612278945612,9.0,4.0208525746298385,0.17510510510510563,297.0959327657348
0.019489211433655878,9.0,4.020769554111905,0.17540290290290342,297.0961093613521
0.019522300077855635,9.0,4.020686573058824,0.1757007007007012,297.0962844730698
0.019555388722055388,9.0,4.020603631376101,0.175998498498499,297.0964581079329
0.019588477366255144,9.0,4.020520728969648,0.17629629629629678,297.0966302729546
0.0196215660104549,9.0,4.020437865745762,0.17659409409409457,297.09680097511585
0.019654654654654654,9.0,4.02035504161114,0.17689189189189236,297.09697022136606
0.01968774329885441,9.0,4.020272256472866,0.17718968968969012,297.09713801862273
0.019720831943054167,9.0,4.020189510238417,0.1774874874874879,297.097304373772
0.01975392058725392,9.0,4.02010680281565,0.1777852852852857,297.09746929366855
0.019787009231453677,9.0,4.0200241341128145,0.1780830830830835,297.0976327851359
0.019820097875653434,9.0,4.019941504038528,0.17838088088088128,297.0977948549665
0.019853186519853187,9.0,4.019858912501796,0.17867867867867906,297.09795550992163
0.019886275164052943,9.0,4.019776359411997,0.17897647647647685,297.098114756732
0.019919363808252693,9.0,4.019693844678891,0.17927427427427461,297.0982726020976
0.01995245245245245,9.0,4.019611368212591,0.1795720720720724,297.0984290526879
0.019985541096652206,9.0,4.019528929923604,0.1798698698698702,297.09858411514176
0.02001862974085196,9.0,4.019446529722792,0.18016766766766798,297.0987377960681
0.020051718385051716,9.0,4.019364167521376,0.18046546546546577,297.0988901020456
0.020084807029251472,9.0,4.019281843230948,0.18076326326326356,297.09904103962276
0.020117895673451226,9.0,4.019199556763471,0.18106106106106132,297.09919061531866
0.020150984317650982,9.0,4.019117308031243,0.1813588588588591,297.09933883562223
0.02018407296185074,9.0,4.019035096946935,0.1816566566566569,297.0994857069931
0.020217161606050492,9.0,4.018952923423569,0.18195445445445468,297.09963123586147
0.02025025025025025,9.0,4.018870787374517,0.18225225225225247,297.099775428628
0.020283338894450005,9.0,4.018788688713505,0.18255005005005026,297.09991829166444
0.020316427538649758,9.0,4.0187066273546,0.18284784784784805,297.1000598313133
0.020349516182849515,9.0,4.018624603212221,0.18314564564564584,297.10020005388833
0.02038260482704927,9.0,4.018542616201135,0.18344344344344363,297.1003389656744
0.020415693471249025,9.0,4.018460666236433,0.18374124124124142,297.1004765729278
0.02044878211544878,9.0,4.018378753233571,0.1840390390390392,297.10061288187626
0.020481870759648534,9.0,4.01829687710832,0.184336836836837,297.10074789871913
0.02051495940384829,9.0,4.018215037776802,0.18463463463463478,297.10088162962757
0.020548048048048047,9.0,4.018133235155467,0.18493243243243257,297.1010140807445
0.0205811366922478,9.0,4.018051469161095,0.18523023023023036,297.1011452581849
0.020614225336447557,9.0,4.0179697397108,0.18552802802802815,297.10127516803584
0.020647313980647314,9.0,4.017888046722022,0.1858258258258259,297.10140381635665
0.020680402624847067,9.0,4.017806390112526,0.1861236236236237,297.1015312091791
0.020713491269046824,9.0,4.017724769800403,0.18642142142142148,297.1016573525074
0.02074657991324658,9.0,4.017643185704067,0.18671921921921927,297.10178225231834
0.020779668557446333,9.0,4.0175616377422525,0.18701701701701706,297.1019059145616
0.02081275720164609,9.0,4.017480125834005,0.18731481481481485,297.10202834515957
0.020845845845845846,9.0,4.017398649898697,0.18761261261261264,297.10214955000777
0.0208789344900456,9.0,4.017317209856014,0.18791041041041043,297.1022695349748
0.020912023134245356,9.0,4.017235805625944,0.18820820820820822,297.1023883059024
0.020945111778445113,9.0,4.0171544371288075,0.188506006006006,297.10250586860593
0.020978200422644866,9.0,4.0170731042852115,0.1888038038038038,297.1026222288739
0.021011289066844623,9.0,4.016991807016084,0.18910160160160158,297.1027373924686
0.02104437771104438,9.0,4.016910545242655,0.18939939939939937,297.1028513651262
0.021077466355244132,9.0,4.016829318886459,0.18969719719719716,297.1029641525563
0.02111055499944389,9.0,4.016748127869332,0.18999499499499495,297.1030757604429
0.021143643643643645,9.0,4.016666972113414,0.1902927927927927,297.1031861944438
0.0211767322878434,9.0,4.016585851541143,0.1905905905905905,297.10329546019113
0.021209820932043155,9.0,4.016504766075248,0.19088838838838829,297.10340356329124
0.021242909576242912,9.0,4.016423715638762,0.19118618618618607,297.10351050932496
0.021275998220442665,9.0,4.016342700155009,0.19148398398398386,297.1036163038477
0.02130908686464242,9.0,4.016261719547604,0.19178178178178165,297.1037209523894
0.021342175508842175,9.0,4.016180773740455,0.19207957957957944,297.1038244604549
0.021375264153041928,9.0,4.0160998626577555,0.1923773773773772,297.103926833524
0.021408352797241684,9.0,4.016018986223987,0.192675175175175,297.1040280770512
0.021441441441441438,9.0,4.015938144363922,0.19297297297297278,297.10412819646655
0.021474530085641194,9.0,4.015857337002608,0.19327077077077057,297.1042271971749
0.02150761872984095,9.0,4.0157765640653835,0.19356856856856836,297.1043250845568
0.021540707374040704,9.0,4.015695825477865,0.19386636636636614,297.10442186396796
0.02157379601824046,9.0,4.015615121165945,0.1941641641641639,297.10451754073983
0.021606884662440217,9.0,4.015534451055805,0.1944619619619617,297.1046121201795
0.02163997330663997,9.0,4.01545381507388,0.19475975975975948,297.1047056075698
0.021673061950839727,9.0,4.015373213146906,0.19505755755755727,297.1047980081696
0.021706150595039483,9.0,4.015292645201878,0.19535535535535506,297.1048893272136
0.021739239239239237,9.0,4.015212111166063,0.19565315315315285,297.1049795699126
0.021772327883438993,9.0,4.015131610967,0.19595095095095064,297.10506874145375
0.021805416527638746,9.0,4.0150511445324994,0.19624874874874843,297.10515684700056
0.021838505171838503,9.0,4.014970711790639,0.1965465465465462,297.1052438916928
0.02187159381603826,9.0,4.014890312669753,0.196844344344344,297.1053298806469
0.021904682460238013,9.0,4.014809947098456,0.1971421421421418,297.1054148189559
0.02193777110443777,9.0,4.014729615005606,0.19743993993993958,297.1054987116897
0.021970859748637526,9.0,4.014649316320341,0.19773773773773737,297.1055815638948
0.02200394839283728,9.0,4.014569050972048,0.19803553553553516,297.10566338059505
0.022037037037037036,9.0,4.014488818890376,0.19833333333333295,297.10574416679094
0.022070125681236792,9.0,4.014408620005229,0.19863113113113073,297.10582392746045
0.022103214325436545,9.0,4.014328454246772,0.1989289289289285,297.1059026675587
0.022136302969636302,9.0,4.014248321545414,0.19922672672672628,297.1059803920183
0.02216939161383606,9.0,4.014168221831835,0.19952452452452407,297.10605710574913
0.02220248025803581,9.0,4.014088155036943,0.19982232232232186,297.1061328136389
0.022235568902235568,9.0,4.014008121091917,0.20012012012011965,297.1062075205528
0.022268657546435325,9.0,4.013928119928176,0.20041791791791744,297.10628123133387
0.022301746190635078,9.0,4.013848151477383,0.20071571571571523,297.10635395080317
0.022334834834834835,9.0,4.013768215671458,0.20101351351351301,297.1064256837595
0.02236792347903459,9.0,4.013688312442548,0.2013113113113108,297.10649643498
0.022401012123234344,9.0,4.013608441723074,0.2016091091091086,297.10656620921975
0.0224341007674341,9.0,4.013528603445669,0.20190690690690638,297.10663501121235
0.022467189411633857,9.0,4.013448797543218,0.20220470470470417,297.1067028456696
0.02250027805583361,9.0,4.013369023948848,0.20250250250250196,297.10676971728185
0.022533366700033367,9.0,4.013289282595926,0.20280030030029975,297.10683563071797
0.022566455344233124,9.0,4.013209573418049,0.20309809809809753,297.1069005906257
0.022599543988432877,9.0,4.013129896349059,0.2033958958958953,297.10696460163126
0.022632632632632634,9.0,4.013050251323024,0.20369369369369308,297.1070276683399
0.022665721276832387,9.0,4.012970638274252,0.20399149149149087,297.1070897953359
0.022698809921032143,9.0,4.012891057137283,0.20428928928928866,297.1071509871824
0.0227318985652319,9.0,4.012811507846881,0.20458708708708645,297.1072112484219
0.022764987209431653,9.0,4.012731990338049,0.20488488488488424,297.10727058357594
0.02279807585363141,9.0,4.012652504546013,0.20518268268268203,297.1073289971456
0.022831164497831166,9.0,4.0125730504062265,0.20548048048047982,297.1073864936112
0.022864253142030916,9.0,4.0124936278543775,0.20577827827827758,297.1074430774328
0.022897341786230672,9.0,4.012414236826358,0.20607607607607537,297.1074987530498
0.02293043043043043,9.0,4.012334877258313,0.20637387387387315,297.1075535248816
0.022963519074630182,9.0,4.012255549086588,0.20667167167167094,297.10760739732723
0.02299660771882994,9.0,4.012176252247759,0.20696946946946873,297.10766037476566
0.023029696363029695,9.0,4.012096986678623,0.2072672672672665,297.1077124615559
0.02306278500722945,9.0,4.012017752316192,0.20756506506506428,297.1077636620368
0.023095873651429205,9.0,4.0119385490976995,0.20786286286286207,297.10781398052774
0.023128962295628958,9.0,4.011859376960591,0.20816066066065986,297.10786342132803
0.023162050939828715,9.0,4.01178023584254,0.20845845845845765,297.10791198871755
0.02319513958402847,9.0,4.011701125681426,0.20875625625625543,297.10795968695646
0.023228228228228225,9.0,4.011622046415333,0.20905405405405322,297.1080065202855
0.02326131687242798,9.0,4.011542997982576,0.209351851851851,297.10805249292616
0.023294405516627738,9.0,4.011463980321675,0.2096496496496488,297.1080976090803
0.02332749416082749,9.0,4.011384993371355,0.2099474474474466,297.10814187293084
0.023360582805027248,9.0,4.011306037070552,0.21024524524524438,297.10818528864144
0.023393671449227004,9.0,4.0112271113584175,0.21054304304304217,297.1082278603568
0.023426760093426757,9.0,4.011148216174302,0.21084084084083995,297.10826959220265
0.023459848737626514,9.0,4.011069351457767,0.21113863863863774,297.1083104882858
0.02349293738182627,9.0,4.010990517148574,0.21143643643643553,297.1083505526942
0.023526026026026024,9.0,4.010911713186699,0.21173423423423332,297.1083897894974
0.02355911467022578,9.0,4.010832939512309,0.21203203203203108,297.1084282027459
0.023592203314425537,9.0,4.01075419606578,0.21232982982982887,297.1084657964721
0.02362529195862529,9.0,4.010675482787692,0.21262762762762666,297.1085025746897
0.023658380602825047,9.0,4.010596799618813,0.21292542542542445,297.10853854139395
0.023691469247024803,9.0,4.010518146500123,0.21322322322322224,297.1085737005621
0.023724557891224556,9.0,4.010439523372792,0.21352102102102002,297.108608056153
0.023757646535424313,9.0,4.010360930178192,0.2138188188188178,297.1086416121074
0.02379073517962407,9.0,4.010282366857886,0.2141166166166156,297.10867437234816
0.023823823823823823,9.0,4.01020383335364,0.2144144144144134,297.10870634078
0.02385691246802358,9.0,4.0101253296074075,0.21471221221221118,297.1087375212898
0.023890001112223336,9.0,4.010046855561335,0.21501001001000897,297.1087679177468
0.02392308975642309,9.0,4.009968411157765,0.21530780780780676,297.10879753400235
0.023956178400622846,9.0,4.009889996339226,0.21560560560560454,297.1088263738903
0.0239892670448226,9.0,4.0098116110484465,0.21590340340340233,297.10885444122675
0.024022355689022355,9.0,4.00973325522834,0.21620120120120012,297.10888173981067
0.024055444333222112,9.0,4.009654928821995,0.21649899899899788,297.1089082734233
0.024088532977421865,9.0,4.009576631772706,0.21679679679679567,297.1089340458287
0.02412162162162162,9.0,4.009498364023951,0.21709459459459346,297.1089590607737
0.024154710265821378,9.0,4.009420125519386,0.21739239239239125,297.10898332198803
0.02418779891002113,9.0,4.009341916202857,0.21769019019018904,297.1090068331842
0.024220887554220888,9.0,4.009263736018395,0.21798798798798683,297.10902959805776
0.024253976198420645,9.0,4.009185584910205,0.21828578578578461,297.1090516202874
0.024287064842620398,9.0,4.009107462822689,0.2185835835835824,297.1090729035349
0.02432015348682015,9.0,4.009029369700419,0.21888138138138016,297.10909345144535
0.024353242131019907,9.0,4.008951305488149,0.21917917917917795,297.109113267647
0.02438633077521966,9.0,4.008873270130817,0.21947697697697574,297.10913235575157
0.024419419419419417,9.0,4.0087952635735355,0.21977477477477353,297.1091507193542
0.02445250806361917,9.0,4.0087172857615965,0.22007257257257132,297.1091683620336
0.024485596707818927,9.0,4.008639336640465,0.22037037037036908,297.109185287352
0.024518685352018683,9.0,4.008561416155793,0.22066816816816687,297.1092014988553
0.024551773996218437,9.0,4.008483524253387,0.22096596596596466,297.10921700007333
0.024584862640418193,9.0,4.008405660879256,0.22126376376376244,297.1092317945196
0.02461795128461795,9.0,4.008327825979567,0.22156156156156023,297.1092458856914
0.024651039928817703,9.0,4.008250019500643,0.22185935935935802,297.10925927707024
0.02468412857301746,9.0,4.008172241389014,0.2221571571571558,297.10927197212146
0.024717217217217216,9.0,4.008094491591355,0.2224549549549536,297.1092839742946
0.02475030586141697,9.0,4.008016770054519,0.2227527527527514,297.1092952870235
0.024783394505616726,9.0,4.007939076725536,0.22305055055054918,297.10930591372596
0.024816483149816482,9.0,4.007861411551589,0.22334834834834696,297.10931585780446
0.024849571794016236,9.0,4.007783774480041,0.22364614614614475,297.10932512264554
0.024882660438215992,9.0,4.007706165458423,0.22394394394394254,297.1093337116204
0.02491574908241575,9.0,4.007628584434419,0.22424174174174033,297.10934162808485
0.024948837726615502,9.0,4.007551031355889,0.22453953953953812,297.10934887537906
0.02498192637081526,9.0,4.007473506170861,0.2248373373373359,297.1093554568281
0.025015015015015015,9.0,4.007396008827518,0.22513513513513367,297.1093613757417
0.025048103659214768,9.0,4.007318539274207,0.22543293293293146,297.1093666354144
0.025081192303414525,9.0,4.007241097459451,0.22573073073072925,297.1093712391256
0.02511428094761428,9.0,4.00716368333191,0.22602852852852703,297.10937519013976
0.025147369591814035,9.0,4.007086296840427,0.22632632632632482,297.1093784917062
0.02518045823601379,9.0,4.007008937934,0.2266241241241226,297.1093811470594
0.025213546880213544,9.0,4.006931606561772,0.2269219219219204,297.1093831594191
0.0252466355244133,9.0,4.006854302673067,0.2272197197197182,297.10938453199014
0.025279724168613057,9.0,4.00677702621735,0.22751751751751598,297.1093852679627
0.02531281281281281,9.0,4.006699777144254,0.22781531531531377,297.1093853705122
0.025345901457012567,9.0,4.006622555403565,0.22811311311311155,297.1093848427996
0.025378990101212324,9.0,4.006545360945209,0.22841091091090934,297.1093836879714
0.025412078745412077,9.0,4.006468193719293,0.22870870870870713,297.10938190915954
0.025445167389611834,9.0,4.006391053676067,0.22900650650650492,297.1093795094815
0.02547825603381159,9.0,4.0063139407659305,0.2293043043043027,297.1093764920407
0.025511344678011343,9.0,4.00623685493944,0.22960210210210047,297.10937285992617
0.0255444333222111,9.0,4.006159796147312,0.22989989989989826,297.10936861621263
0.025577521966410856,9.0,4.006082764340389,0.23019769769769605,297.10936376396086
0.02561061061061061,9.0,4.006005759469691,0.23049549549549384,297.1093583062175
0.025643699254810366,9.0,4.005928781486379,0.23079329329329162,297.10935224601513
0.025676787899010123,9.0,4.005851830341777,0.2310910910910894,297.10934558637257
0.025709876543209876,9.0,4.005774905987316,0.2313888888888872,297.10933833029463
0.025742965187409633,9.0,4.005698008374619,0.231686686686685,297.10933048077237
0.02577605383160939,9.0,4.005621137455445,0.23198448448448278,297.10932204078307
0.02580914247580914,9.0,4.005544293181683,0.23228228228228054,297.10931301329026
0.025842231120008895,9.0,4.005467475505387,0.23258008008007833,297.10930340124406
0.02587531976420865,9.0,4.005390684378744,0.23287787787787612,297.10929320758083
0.025908408408408405,9.0,4.005313919754099,0.2331756756756739,297.10928243522346
0.025941497052608162,9.0,4.005237181583929,0.23347347347347167,297.1092710870815
0.025974585696807915,9.0,4.005160469820862,0.23377127127126945,297.10925916605106
0.02600767434100767,9.0,4.005083784417661,0.23406906906906724,297.1092466750149
0.026040762985207428,9.0,4.0050071253272455,0.23436686686686503,297.1092336168426
0.02607385162940718,9.0,4.004930492502654,0.23466466466466282,297.10921999439046
0.026106940273606938,9.0,4.004853885897088,0.2349624624624606,297.1092058105017
0.026140028917806694,9.0,4.004777305463877,0.2352602602602584,297.1091910680064
0.026173117562006448,9.0,4.00470075115649,0.23555805805805619,297.1091757697218
0.026206206206206204,9.0,4.00462422292855,0.23585585585585397,297.1091599184519
0.02623929485040596,9.0,4.004547720733797,0.23615365365365176,297.10914351698796
0.026272383494605714,9.0,4.0044712445261235,0.23645145145144955,297.1091265681085
0.02630547213880547,9.0,4.004394794259548,0.23674924924924734,297.109109074579
0.026338560783005227,9.0,4.004318369888239,0.23704704704704513,297.10909103915236
0.02637164942720498,9.0,4.004241971366492,0.23734484484484292,297.1090724645689
0.026404738071404737,9.0,4.004165598648738,0.2376426426426407,297.10905335355613
0.026437826715604493,9.0,4.004089251689548,0.2379404404404385,297.1090337088291
0.026470915359804247,9.0,4.004012930443625,0.23823823823823626,297.1090135330904
0.026504004004004003,9.0,4.003936634865801,0.23853603603603404,297.10899282903006
0.026537092648203756,9.0,4.003860364911045,0.23883383383383183,297.10897159932586
0.026570181292403513,9.0,4.003784120534462,0.23913163163162962,297.10894984664316
0.02660326993660327,9.0,4.003707901691286,0.2394294294294274,297.10892757363507
0.026636358580803023,9.0,4.003631708336872,0.2397272272272252,297.1089047829425
0.02666944722500278,9.0,4.003555540426726,0.240025025025023,297.1088814771942
0.026702535869202536,9.0,4.00347939791647,0.24032282282282078,297.1088576590067
0.02673562451340229,9.0,4.003403280761857,0.24062062062061856,297.10883333098457
0.026768713157602046,9.0,4.003327188918776,0.24091841841841635,297.1088084957204
0.026801801801801802,9.0,4.003251122343235,0.24121621621621414,297.1087831557948
0.026834890446001555,9.0,4.0031750809913795,0.24151401401401193,297.10875731377655
0.026867979090201312,9.0,4.003099064819466,0.24181181181180972,297.1087309722224
0.02690106773440107,9.0,4.0030230737839085,0.2421096096096075,297.1087041336776
0.02693415637860082,9.0,4.00294710784121,0.2424074074074053,297.10867680067537
0.026967245022800578,9.0,4.00287116694803,0.24270520520520306,297.1086489757375
0.027000333667000335,9.0,4.002795251061132,0.24300300300300084,297.1086206613739
0.027033422311200088,9.0,4.002719360137421,0.24330080080079863,297.1085918600832
0.027066510955399845,9.0,4.002643494133917,0.24359859859859642,297.10856257435233
0.0270995995995996,9.0,4.002567653007761,0.2438963963963942,297.1085328066568
0.027132688243799354,9.0,4.002491836716217,0.244194194194192,297.1085025594606
0.02716577688799911,9.0,4.002416045216686,0.2444919919919898,297.1084718352165
0.027198865532198867,9.0,4.002340278466672,0.24478978978978758,297.10844063636586
0.02723195417639862,9.0,4.002264536423817,0.24508758758758536,297.10840896533887
0.027265042820598374,9.0,4.002188819045877,0.24538538538538313,297.10837682455434
0.027298131464798127,9.0,4.002113126290709,0.24568318318318091,297.10834421642016
0.027331220108997883,9.0,4.0020374581163285,0.2459809809809787,297.10831114333286
0.02736430875319764,9.0,4.001961814480847,0.2462787787787765,297.108277607678
0.027397397397397393,9.0,4.0018861953424985,0.24657657657657425,297.1082436118303
0.02743048604159715,9.0,4.001810600659635,0.24687437437437204,297.10820915815316
